C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_203.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_203.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_203.jpg,0.6500001,1,0,29.65643
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_289.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_289.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_289.jpg,0.9500002,1,0,28.48973
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_397.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_397.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_397.jpg,1,1,0,24.81904
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_530.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_530.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_530.jpg,1,1,0,21.40209
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_597.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_597.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_597.jpg,1,1,0,20.69791
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_664.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_664.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_664.jpg,1,1,0,17.7123
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_766.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_766.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_766.jpg,0,1,0,15.3337
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_924.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_924.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_924.jpg,-0.15,1,0,15.06594
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_13_989.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_13_989.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_13_989.jpg,0,1,0,14.85787
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_087.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_087.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_087.jpg,0,1,0,16.75553
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_182.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_182.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_182.jpg,0,1,0,17.58871
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_257.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_257.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_257.jpg,0,1,0,18.28151
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_320.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_320.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_320.jpg,0,1,0,19.08202
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_447.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_447.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_447.jpg,-0.15,1,0,20.30269
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_556.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_556.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_556.jpg,-0.5000001,1,0,21.16231
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_688.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_688.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_688.jpg,0,1,0,22.57002
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_818.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_818.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_818.jpg,0,1,0,23.66759
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_14_952.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_14_952.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_14_952.jpg,-0.2,1,0,24.58938
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_087.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_087.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_087.jpg,-0.5000001,1,0,24.96022
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_154.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_154.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_154.jpg,-0.7,1,0,25.16533
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_296.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_296.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_296.jpg,-1,1,0,25.44995
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_382.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_382.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_382.jpg,-1,1,0,25.85129
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_406.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_406.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_406.jpg,0,1,0,26.10477
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_474.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_474.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_474.jpg,0,1,0,26.45133
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_546.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_546.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_546.jpg,0,1,0,26.78378
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_615.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_615.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_615.jpg,0,1,0,27.34201
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_685.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_685.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_685.jpg,0,1,0,27.80876
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_758.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_758.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_758.jpg,0,1,0,28.49137
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_889.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_889.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_889.jpg,0,1,0,29.5851
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_15_962.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_15_962.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_15_962.jpg,0,1,0,30.18839
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_098.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_098.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_098.jpg,0.35,1,0,30.16431
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_177.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_177.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_177.jpg,0.5500001,1,0,30.14073
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_307.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_307.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_307.jpg,0,1,0,30.17943
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_386.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_386.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_386.jpg,0,1,0,30.18904
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_456.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_456.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_456.jpg,0,1,0,30.19175
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_525.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_525.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_525.jpg,0,1,0,30.19073
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_597.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_597.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_597.jpg,0,1,0,30.19104
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_668.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_668.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_668.jpg,0,1,0,30.19181
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_754.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_754.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_754.jpg,-0.25,1,0,30.17443
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_875.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_875.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_875.jpg,-0.5500001,1,0,30.13871
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_16_962.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_16_962.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_16_962.jpg,-0.7500002,1,0,30.11415
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_083.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_083.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_083.jpg,0,1,0,30.17327
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_221.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_221.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_221.jpg,0,1,0,30.18881
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_344.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_344.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_344.jpg,0,1,0,30.18972
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_475.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_475.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_475.jpg,0,1,0,30.19002
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_559.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_559.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_559.jpg,0,1,0,30.18962
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_677.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_677.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_677.jpg,0.3,1,0,30.16943
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_746.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_746.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_746.jpg,0.45,1,0,30.15206
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_834.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_834.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_834.jpg,0.7,1,0,30.12171
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_17_952.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_17_952.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_17_952.jpg,0,1,0,30.18673
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_021.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_021.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_021.jpg,0,1,0,30.18969
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_093.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_093.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_093.jpg,0,1,0,30.19079
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_227.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_227.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_227.jpg,0,1,0,30.19087
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_312.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_312.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_312.jpg,0,1,0,30.1909
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_460.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_460.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_460.jpg,-0.35,1,0,30.16346
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_608.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_608.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_608.jpg,0,1,0,30.18802
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_742.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_742.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_742.jpg,0,1,0,30.18994
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_881.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_881.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_881.jpg,-0.2,1,0,30.18118
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_18_969.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_18_969.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_18_969.jpg,-0.4,1,0,30.15814
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_093.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_093.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_093.jpg,0,1,0,30.18654
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_180.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_180.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_180.jpg,0,1,0,30.18963
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_303.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_303.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_303.jpg,0,1,0,30.19019
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_393.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_393.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_393.jpg,0.25,1,0,30.17325
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_514.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_514.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_514.jpg,0,1,0,30.19002
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_599.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_599.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_599.jpg,0,1,0,30.19046
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_731.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_731.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_731.jpg,0,1,0,30.19034
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_835.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_835.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_835.jpg,0,1,0,30.19028
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_19_962.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_19_962.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_19_962.jpg,0.3,1,0,30.16992
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_086.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_086.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_086.jpg,0,1,0,30.1858
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_161.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_161.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_161.jpg,0,1,0,30.18967
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_270.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_270.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_270.jpg,0,1,0,30.1903
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_383.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_383.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_383.jpg,0,1,0,30.19025
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_499.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_499.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_499.jpg,0,1,0,30.19031
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_613.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_613.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_613.jpg,0,1,0,30.19031
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_735.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_735.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_735.jpg,0,1,0,30.19031
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_850.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_850.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_850.jpg,0.25,1,0,30.17469
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_20_956.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_20_956.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_20_956.jpg,0,1,0,30.18749
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_070.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_070.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_070.jpg,0,1,0,30.19009
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_198.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_198.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_198.jpg,0,1,0,30.19022
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_292.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_292.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_292.jpg,0,1,0,30.19029
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_421.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_421.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_421.jpg,0,1,0,30.19026
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_516.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_516.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_516.jpg,0,1,0,30.19029
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_634.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_634.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_634.jpg,0.15,1,0,30.18421
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_757.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_757.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_757.jpg,0.45,1,0,30.15187
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_850.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_850.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_850.jpg,0,1,0,30.18817
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_21_957.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_21_957.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_21_957.jpg,0,1,0,30.19004
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_064.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_064.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_064.jpg,0,1,0,30.19036
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_172.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_172.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_172.jpg,0.15,1,0,30.18419
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_271.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_271.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_271.jpg,0.4,1,0,30.15783
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_377.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_377.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_377.jpg,0.6500001,1,0,30.12607
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_495.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_495.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_495.jpg,0,1,0,30.18773
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_580.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_580.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_580.jpg,0,1,0,30.18947
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_682.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_682.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_682.jpg,0,1,0,30.1901
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_784.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_784.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_784.jpg,0.1,1,0,30.18818
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_884.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_884.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_884.jpg,0.35,1,0,30.16032
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_22_986.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_22_986.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_22_986.jpg,0,1,0,30.18987
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_23_081.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_23_081.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_23_081.jpg,0,1,0,30.19173
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_23_193.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_23_193.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_23_193.jpg,0,1,0,30.19076
